-0.17154193	-0.24533837	-0.083892964	0.053706214	0.29450756	0.14861166	-0.14374006	-0.27056444	0.17914882	-0.03480579	-0.07976641	0.23342198	0.14694175	0.10290484	-0.33469662	0.23971178
0.0506857	0.2678091	-0.59617543	-0.07530429	-0.21516371	-0.5085821	0.05778833	-0.31120908	0.46814495	0.09350515	-0.5408686	-0.5428409	-0.6048759	0.5710898	0.65519243	0.52361566
-0.34250465	-0.34410465	-0.25064307	0.40953875	-0.2624713	0.060108718	-0.40004984	-0.442841	-0.18520844	-0.4432025	-0.35761756	-0.026708582	0.07543183	0.19353199	0.122320734	0.34234574
-0.019648924	-0.6074353	0.1261289	-0.27529413	0.47545666	-0.10655729	0.32770208	0.0038284066	0.068553135	0.25838906	0.33419353	0.22558719	0.78580403	-0.43838903	-0.46928185	-0.060517993
0.043708313	0.053244628	0.21222013	-0.053992365	0.15697223	0.16238442	-0.103011675	-0.08254379	-0.32229513	-0.158622	0.10561973	0.23476185	0.34056118	-0.22831543	-0.2107446	-0.16702493
0.6648648	0.7640483	-0.63898796	-0.62806195	0.60268664	-0.5813074	0.58427656	0.07836737	0.705696	0.6668587	-0.64537853	-0.6303609	-0.7140418	0.6641319	0.58273655	0.60109603
0.17663722	0.35565326	0.18769963	-0.088376775	0.45369175	0.23563825	-0.12566213	0.029404579	0.012411416	-0.029847259	0.051911697	0.19772772	-0.06411059	0.07206291	-0.28128636	-0.06955044
-0.1847713	-0.29763892	-0.1607504	0.24133632	-0.31848878	-0.22571008	-0.46670288	-0.19959927	-0.46947327	-0.62633955	-0.1371477	-0.22489293	0.23606625	-0.3343239	0.3847648	-0.009602297
0.15608524	-0.8696468	-0.326716	-0.42207405	0.16964528	-0.6109001	0.57144326	0.23330459	0.38442513	0.5856965	0.34085882	-0.3053705	0.6050571	-0.46122116	0.045468144	-0.022497166
0.23811412	0.43975368	0.42970285	-0.10024958	0.42636436	0.5871904	-0.47653264	0.19231562	-0.47312644	-0.53103733	0.28968188	0.52204055	0.40239495	-0.3184376	-0.51882243	-0.34331316
0.040623687	0.32116655	0.14961913	0.110697895	0.4423937	0.30759948	-0.2741484	-0.077841535	-0.08336664	-0.18801372	0.00419135	0.34365186	0.0727225	0.14747503	-0.29601863	0.03850892
0.4403925	0.7021428	-0.5928761	-0.51805055	0.5726887	-0.49405298	0.50419176	-0.015153417	0.62404525	0.5443962	-0.7256753	-0.49540356	-0.7073317	0.78841037	0.38855633	0.69124687
-0.5882783	-0.7025502	-0.4461526	0.3862299	0.5656463	0.43002236	-0.39475152	-0.5876395	0.076939784	-0.32936877	-0.45328233	0.51644385	0.58053744	0.5199604	-0.68952477	0.57706255
0.36921242	-0.6711644	4.2247957e-06	-0.53577405	0.37086797	-0.63282466	0.6215443	0.4547857	0.23074867	0.63187164	0.4305243	-0.3803115	0.4771573	-0.49632734	0.07087214	-0.32966638
-0.040948864	-0.11057566	0.22832555	0.049598314	0.18245476	0.31629366	-0.17136098	-0.09427004	-0.43856645	-0.19832116	0.09412566	0.30192238	0.49155414	-0.1861721	-0.33690572	-0.05840836
0.019044181	-0.40691867	-0.37251386	-0.26893738	0.11022066	-0.5799496	0.40937078	-0.04015586	0.41336864	0.41843975	-0.007226391	-0.34376574	-0.06502867	-0.17374527	0.2040183	0.18080665
-0.0605603	-0.33158785	-0.24687439	-0.07372714	-0.018000942	-0.23691653	0.19088507	-0.07640431	0.06795364	0.058615252	-0.026670381	-0.17619908	0.07133827	-0.13283107	0.15703481	0.18736899
-0.38249213	-0.7003771	-0.2484861	0.091991164	-0.20932454	-0.030869907	-0.032558724	-0.23228258	-0.18396099	-0.16944726	-0.069871165	0.028853804	0.4101998	-0.18592389	-0.011266281	0.27668217
-0.045113888	-0.012923366	0.04511117	0.16620368	-0.1674129	0.036626913	-0.2735782	-0.110619865	-0.4561457	-0.4012612	-0.03634379	-0.07867473	0.22775792	-0.2549627	0.17218955	-0.11219929
0.13250017	-0.0765614	0.08807159	-0.12029742	0.16190855	0.008901272	0.0737761	0.088567205	-0.18656112	0.049729187	0.13396497	0.093039185	0.23588568	-0.2936286	-0.1485302	-0.10081414
0.5231849	-0.0868611	0.24243277	-0.52245164	0.46516633	-0.32075545	0.49653614	0.5076924	-0.016713688	0.46067798	0.54917943	-0.07298244	0.4316394	-0.54524755	-0.008561243	-0.4290529
-0.21624644	-0.26019332	-0.21743512	0.11405152	-0.05112354	-0.093004644	-0.04104047	-0.23714235	0.11142172	-0.08542608	-0.19126081	-0.0751589	-0.076164946	0.14960633	0.10768929	0.3103951
0.033935536	0.08636207	-0.3149305	-0.019464837	-0.14088167	-0.19891764	-0.08697167	-0.071804285	0.14744012	-0.07664485	-0.19862017	-0.28387976	-0.37000152	0.20652641	0.34240043	0.15602864
-0.57025295	-0.4666026	-0.026455436	0.4939697	0.44107515	0.5416199	-0.45785064	-0.57422316	-0.22002405	-0.40170437	-0.49003148	0.58916616	0.50113064	0.516934	-0.6172694	0.59064454
-0.36550915	-0.30243984	0.3059139	0.38781506	0.7033561	0.6802952	-0.50337094	-0.46107507	-0.3247075	-0.451099	-0.112706356	0.7376051	0.68176174	0.26456112	-0.80221254	0.3345676
-0.11672211	-0.5113894	-0.09061928	-0.12949213	0.2516192	-0.00022459026	0.21676514	-0.040937394	0.11596633	0.15133643	0.2261685	0.13022485	0.5464369	-0.25355497	-0.23818764	0.07512593
0.1461479	-0.22818509	0.020958042	-0.23054555	0.16610508	-0.15980083	0.27047026	0.12527038	0.08310902	0.24947801	0.19602437	0.02320451	0.27672142	-0.2941567	-0.098129064	-0.11031606
0.440887	-0.44315147	0.16343217	-0.4775298	0.331738	-0.45281574	0.52747345	0.49940622	-0.1361629	0.46812642	0.45605823	-0.27527452	0.48818943	-0.54975885	0.10583975	-0.43560994
0.15473962	0.016787866	-0.1385469	-0.25237635	0.033332393	-0.19939184	0.2454923	0.10720533	0.11593715	0.2089941	0.0459167	-0.22218917	-0.0057813386	-0.16349533	0.17160091	-0.10271686
0.5295918	0.43507838	0.3280804	-0.3600727	0.45910743	0.35969597	-0.04882086	0.48872536	-0.36054215	-0.03285027	0.52651954	0.3035976	0.33045965	-0.5589923	-0.25221646	-0.4809368
0.47722587	-0.61283815	0.1358827	-0.6714796	0.65454704	-0.5132803	0.6052024	0.6043521	0.18535256	0.7086329	0.60620224	-0.22826397	0.65711623	-0.67719615	-0.0997547	-0.5174921
-0.5108693	-0.5431251	-0.25984108	0.42617702	0.041140456	0.30606776	-0.39110604	-0.46136272	-0.21100798	-0.37098962	-0.37967104	0.30991408	0.34310368	0.27461594	-0.26095137	0.4347982
0.08642554	0.03296777	0.4109191	0.113877	0.09745968	0.40177664	-0.2941579	-0.0045293435	-0.6540532	-0.39814848	0.2825151	0.266647	0.5875193	-0.41740286	-0.24506277	-0.26273456
0.7267565	-0.15565202	0.5208899	-0.7078756	0.68017745	-0.3762572	0.6911251	0.7893949	-0.30579433	0.6518023	0.8161987	-0.022019558	0.78295475	-0.78652894	-0.24958234	-0.78369445
0.076596856	0.22052474	0.2953678	-0.06078008	0.4432356	0.38826796	-0.20843215	-0.037694458	-0.28529057	-0.1436512	0.15087952	0.45633125	0.27379653	-0.15916523	-0.46630055	-0.061090034
-0.4231196	-0.46203572	-0.18023303	0.2586658	0.37851325	0.36500573	-0.32100427	-0.5008653	0.04747154	-0.2583934	-0.26201916	0.3946677	0.274535	0.32741067	-0.45348257	0.489307
0.44305605	-0.053587943	0.010742435	-0.4558765	0.20781898	-0.3147309	0.42186323	0.36374173	0.06689191	0.4630567	0.26726046	-0.2084511	0.11494117	-0.29390088	0.09905985	-0.30471346
-0.22483374	-0.22870933	0.44833368	0.2303767	0.31995076	0.47828156	-0.3252963	-0.21759012	-0.6032366	-0.38853297	0.16828153	0.5627566	0.8363196	-0.23329942	-0.58312017	-0.0054391604
0.055793423	0.39209387	-0.007788346	-0.02963043	0.46247977	0.16591178	-0.13962021	-0.12859105	0.26800647	0.016184725	-0.22405997	0.14408892	-0.22735536	0.43376258	-0.21900706	0.29602385
0.23078142	-0.15413561	0.1937028	-0.26060683	0.43471143	0.020660896	0.23274384	0.19453254	-0.16094892	0.118023455	0.41683322	0.23212369	0.451415	-0.4359029	-0.26900226	-0.25873935
0.098976545	-0.63903135	-0.33555505	-0.34502143	0.02769575	-0.674342	0.5032102	0.17220694	0.24860077	0.38835368	0.17586808	-0.3867448	0.26885203	-0.44406354	0.3073406	-0.062549
0.586459	0.63022906	-0.5675814	-0.5436821	0.41575605	-0.56166047	0.5667247	0.20460254	0.57080615	0.6568122	-0.42278206	-0.51816577	-0.64282054	0.6445772	0.44216758	0.4818603
-0.04887942	0.16764739	0.13165492	0.12900665	0.21495372	0.26378456	-0.36161458	-0.1868421	-0.15850605	-0.29881078	-0.032907058	0.22263968	0.14659555	0.0148401745	-0.2091389	-0.018148305
-0.36164552	-0.29789978	0.041215234	0.2958846	0.00058477186	0.26452443	-0.31420246	-0.29053566	-0.32131377	-0.4009012	-0.20749642	0.25797236	0.38704553	0.1389283	-0.13972017	0.2780931
0.15072115	0.40748823	0.3708783	0.055020392	0.4183588	0.61501896	-0.53783023	-0.06593222	-0.5451842	-0.5683925	0.22769538	0.5399881	0.3432641	-0.12806073	-0.4304912	-0.2426921
0.15272304	-0.081304155	-0.3110468	-0.34920612	0.25153813	-0.38103208	0.2763977	0.07524307	0.4077127	0.31721926	0.048289124	-0.2677708	-0.16001076	0.049972862	0.1293056	0.17329623
-0.0029885096	-0.29108945	-0.13426489	-0.12839852	0.011396654	-0.152684	0.14778216	-0.018079141	-0.068718635	0.050160173	0.06806505	-0.092642836	0.20899123	-0.21119906	0.06655553	0.00317545
-0.29004663	-0.79062885	-0.15456896	0.007381498	0.1879495	-0.01897548	0.04049723	-0.2700654	0.057069458	-0.014597514	-0.0036553375	0.28118217	0.5358187	-0.10866996	-0.358834	0.27210233
-0.19117431	-0.06788956	-0.1089298	0.15422574	0.07425381	0.051546633	-0.1850291	-0.21471868	0.06391849	-0.20485164	-0.1547889	0.0369529	-0.008705932	0.12991133	-0.11888267	0.19512154
0.07461622	0.29634318	0.111375675	0.08730806	0.09606529	0.25211647	-0.27461177	-0.027160263	-0.12551586	-0.2823507	0.045560922	0.116519295	-0.09807986	0.08500798	0.0017451965	-0.03300883
-0.43109316	-0.47543275	-0.45091742	0.40878513	-0.38632184	-0.19973497	-0.31206322	-0.46799254	-0.09591702	-0.35215488	-0.44609344	-0.23835663	-0.13502106	0.2203502	0.28347313	0.40652624
0.34110492	0.25181398	-0.2684859	-0.54352325	0.5488121	-0.35112205	0.5003462	0.25646865	0.5416646	0.5682306	0.14106569	-0.16970503	-0.29258674	0.0511953	-0.10385576	0.063707754
-0.020785607	0.20768063	0.3791639	0.15963769	0.22071008	0.5626478	-0.4487963	-0.115153655	-0.54903644	-0.4546125	0.17701891	0.4396814	0.45124924	-0.227324	-0.31438264	-0.18236339
-0.3305285	0.074703544	-0.4074253	0.24368146	0.8190435	0.24596184	-0.2967825	-0.43444845	0.5784427	0.059181094	-0.5986556	0.39332393	-0.29721272	0.6821317	-0.46548018	0.6898802
0.017630326	-0.12663366	-0.24424121	-0.07978488	-0.08203695	-0.1815547	0.070567384	-0.06062637	0.051993947	0.028455818	0.022009691	-0.197853	-0.05093159	-0.1592569	0.20836006	-0.01747128
0.12102681	0.4335985	0.15706505	0.13178377	0.13111643	0.34430942	-0.4265705	-0.023109524	-0.2211431	-0.35632843	0.093116656	0.07579226	-0.07274307	-0.036818024	0.016317502	-0.20044428
0.23242846	0.037341475	0.18953128	-0.259326	0.34061438	-0.010951161	0.21414529	0.19892833	-0.08148959	0.22630279	0.38708162	0.052726045	0.3436121	-0.38840002	-0.1214651	-0.21299596
-0.06561661	-0.43546203	-0.5447826	-0.16328982	-0.14001495	-0.526455	0.301204	-0.1881786	0.2938929	0.19816872	-0.19371296	-0.4788316	-0.043316655	-0.0026572086	0.3396907	0.35749635
-0.14981775	-0.004341736	-0.053363338	0.31453454	-0.1411261	0.034986444	-0.43491146	-0.17555161	-0.3131199	-0.5372855	-0.12610003	-0.11018168	0.020920172	-0.048012048	0.17678589	0.04782511
-0.34153315	-0.26757458	-0.040713552	0.35915044	0.29524937	0.42257524	-0.34167194	-0.45338458	-0.031285003	-0.39432478	-0.31640413	0.39253545	0.2438618	0.27549392	-0.49668705	0.35239613
-0.6772518	-0.68727225	-0.08380968	0.5543062	0.77688277	0.69344014	-0.5269381	-0.70115095	-0.038951416	-0.4914567	-0.6162651	0.84637475	0.74594516	0.6917344	-0.9641719	0.79490733
0.15394476	-0.17813578	-0.36962783	-0.2851602	0.13673136	-0.48022762	0.41160932	0.03977155	0.4193203	0.4139949	-0.033740558	-0.30308142	-0.16906789	-0.12725937	0.19233827	0.093495496
-0.5177846	-0.6827078	-0.16439755	0.30799952	-0.053270195	0.12856194	-0.16327886	-0.31710556	-0.10820209	-0.20257092	-0.21164359	0.18742736	0.5099117	0.0049906974	-0.19078301	0.41942197
-0.60452366	-0.4915934	-0.038863778	0.57629085	0.8281295	0.6986909	-0.60564744	-0.6770433	-0.1437184	-0.48144588	-0.5929807	0.79265624	0.66085744	0.70247006	-0.8505918	0.6181033
-0.41894794	-0.5192602	-0.24268922	0.2629042	-0.036574546	0.14002144	-0.1703148	-0.38507625	0.11897797	-0.1624423	-0.31749067	0.14909469	0.18205178	0.26401517	-0.22963785	0.45380536
-0.23455611	-0.19260393	0.11022211	0.18726452	0.17171003	0.2604418	-0.28055945	-0.24392398	-0.20496924	-0.26401857	-0.04239882	0.26403728	0.37209478	0.03919167	-0.2959799	0.13782048
0.10861159	0.19475716	0.31134722	0.07785849	0.4859411	0.49302486	-0.42559794	-0.1186432	-0.38894695	-0.3317889	0.17444538	0.4465843	0.4034984	-0.1699577	-0.46699744	-0.105939455
0.040178876	-0.73896724	-0.34341195	-0.26984087	0.15873358	-0.4280741	0.30661678	0.04403376	0.3746332	0.26284567	0.15299144	-0.20231801	0.37458643	-0.35883722	0.046135597	0.08147462
0.45716354	-0.66166764	0.28768635	-0.67592466	0.5812216	-0.5859106	0.7144921	0.54864854	0.0010325161	0.74590564	0.6434457	-0.09971003	0.8050913	-0.7380836	-0.27927497	-0.5310103
-0.057286214	-0.5981343	0.022803618	-0.1768637	0.5838837	-0.090635456	0.22384036	-0.09345378	0.29614756	0.28164026	0.18345442	0.2899117	0.4857216	-0.14986522	-0.46552768	0.13040122
0.16926213	-0.11726445	0.024706645	-0.14492619	0.08356285	-0.15354338	0.16321245	0.10504535	-0.056333657	0.07926336	0.14523809	-0.03840564	0.21321617	-0.21284771	-0.0083862655	-0.12234258
0.33555934	-0.37442094	0.005787055	-0.49139866	0.4037353	-0.39016697	0.5109077	0.26246873	0.1693023	0.46060863	0.38621512	-0.20576335	0.4169068	-0.422165	-0.06607319	-0.23770142
0.039967746	0.10564489	0.2520909	-0.011536379	0.11140659	0.18104927	-0.12244285	0.066721395	-0.34422907	-0.26248842	0.18182933	0.2013395	0.29953888	-0.30424166	-0.12493947	-0.1883705
0.1883884	0.0367351	0.15094127	-0.16072741	0.26814497	0.0034993524	0.096554205	0.08775168	-0.18476099	0.08727692	0.20975083	0.06813398	0.27482763	-0.2913044	-0.047730315	-0.19782606
-0.415869	-0.38937464	-0.07429299	0.43170902	0.17836763	0.40676624	-0.4069494	-0.44944146	-0.1520619	-0.45398378	-0.26919958	0.3485602	0.33030763	0.24724218	-0.32251394	0.38916034
-0.01763317	-0.06431233	-0.04796573	-0.1528773	0.19429211	-0.039274126	0.083331905	-0.050208494	0.13294044	0.05317719	0.06954716	0.056877747	0.036234926	-0.10419276	-0.08819678	0.055149347
0.07674675	0.46277413	-0.19437012	-0.10832297	0.51963264	0.013173676	-0.18418914	-0.17694229	0.41428402	0.12147384	-0.27237713	-0.004638981	-0.42411038	0.5512717	-0.09806746	0.28400102
-0.34096396	-0.1930882	-0.07320937	0.33459598	0.50029916	0.3764205	-0.33287328	-0.4175968	0.08287149	-0.30495635	-0.28706896	0.44644827	0.09228241	0.3579676	-0.5535298	0.38112608
0.19336963	-0.5307939	0.1843971	-0.34274384	0.44022447	-0.17830431	0.34955686	0.2085556	-0.09833729	0.42972943	0.39774463	0.20420834	0.75085074	-0.46803045	-0.3395293	-0.17035702
-0.47442055	-0.57764107	-0.5191157	0.5643565	-0.7239532	-0.6065798	-0.54413795	-0.55910283	-0.67727864	-0.7083923	-0.4291336	-0.6801243	-0.037369672	-0.24348445	0.80186945	0.21596034
0.004953808	0.12264543	0.12560777	0.10627703	-0.09613049	0.21456021	-0.31242362	-0.0752396	-0.47987354	-0.46413234	0.049551398	-0.032827187	0.1904409	-0.2555392	0.12681913	-0.15441172
0.62165064	0.6484594	0.28308964	-0.61708254	0.58240867	0.060078908	0.31308055	0.47406623	0.018764997	0.38767892	0.4453077	-0.04588229	-0.0878411	-0.23950398	-0.07330064	-0.45916253
-0.023760593	0.1918831	-0.39105287	0.09715279	-0.0702346	-0.2853119	-0.08175058	-0.27339795	0.20151863	-0.07927693	-0.34479442	-0.3609863	-0.3713312	0.38053945	0.3702369	0.38227245
-0.13353342	-0.14682025	-0.24908993	0.06187801	-0.046837974	-0.13945039	0.01663383	-0.15717286	0.08889975	-0.09777412	-0.19162291	-0.16831388	-0.10636652	0.049191736	0.17883389	0.19970614
0.06282679	-0.1276629	-0.3114967	-0.2946642	0.0084246425	-0.48074096	0.32856148	0.1182198	0.34728172	0.31227586	-0.07080396	-0.39732358	-0.21051319	-0.0039253156	0.3210953	0.14576142
0.41840023	0.043074768	-0.3094754	-0.5238756	0.5727157	-0.5465264	0.5428142	0.30272248	0.5462046	0.6615707	0.26874733	-0.4635856	-0.1630146	-0.15852222	0.13028263	-0.0079455525
0.34260267	0.25755626	-0.04468151	-0.43954498	0.42317048	-0.19569372	0.33297157	0.29111585	0.21114461	0.36080673	0.25183442	-0.17524832	-0.09553176	-0.20513992	0.059116658	-0.1462301
-0.53550893	-0.45502415	-0.25194633	0.46520415	0.5980914	0.52879393	-0.45201248	-0.5396454	-0.07908885	-0.36192343	-0.46360043	0.5110225	0.518337	0.50094116	-0.66057205	0.5111642
-0.29767302	-0.38657305	-0.2511018	0.27345794	-0.094095975	0.04738674	-0.17162243	-0.41240203	-0.025774164	-0.28767475	-0.31289688	0.021558477	0.15042809	0.059808116	0.030405348	0.34733087
0.13343468	0.24401303	-0.2903343	-0.1655158	0.28262755	-0.13229837	0.052483216	-0.10810561	0.35887825	0.114181355	-0.19444814	-0.11733365	-0.39088055	0.28902835	0.06797959	0.26419368
-0.6300541	-0.6082078	-0.49620587	0.61678326	-0.56863666	-0.31324187	-0.58883584	-0.680827	-0.3357048	-0.63637644	-0.58403134	-0.36016664	-0.021788064	0.29245046	0.49447864	0.5615999
-0.106599346	-0.31595	-0.063162565	0.033432294	-0.048996154	-0.11036515	-0.014507279	-0.17294557	-0.19048388	-0.12836108	-0.045742292	-0.03517539	0.2638104	-0.19418973	0.10893549	0.089798
0.07257533	-0.034246292	-0.21174166	-0.29104334	0.81114864	-0.07426794	0.20780973	-0.0073690014	0.527084	0.39956263	0.07207335	0.24354321	-0.0019671547	0.059676915	-0.3821829	0.21794741
0.25789028	-0.18685281	0.24315229	-0.2304976	0.09123548	-0.11776669	0.30075786	0.2691304	-0.50420314	0.13658819	0.28073817	-0.11292429	0.5299684	-0.5484923	0.10120042	-0.4254942
0.39332888	0.6163606	0.35111487	-0.13546687	0.38478386	0.42412186	-0.3797619	0.27998307	-0.32289276	-0.25182107	0.33981854	0.27922684	0.11280055	-0.22924535	-0.16627102	-0.40808994
0.2808377	0.41078046	0.2685698	-0.012747283	0.09375931	0.31863186	-0.34695974	0.21074325	-0.5140135	-0.38321683	0.21225962	0.057456903	0.16225927	-0.24671681	0.03675927	-0.38557023
-0.25409794	-0.20360266	-0.22310846	0.16736402	-0.060045667	-0.056562416	-0.22063169	-0.30393368	0.0020803635	-0.23760314	-0.24827091	-0.0890502	-0.055230442	0.062154233	0.15914023	0.2293637
0.019932555	0.2678615	-0.5097844	-0.04807237	-0.0070751267	-0.3423139	-0.004160182	-0.1495463	0.37260064	0.090493545	-0.37700602	-0.3834199	-0.4733648	0.4463227	0.3745573	0.3367386
0.025806887	0.024594165	0.31604946	-0.09911072	0.329883	0.30725798	-0.14117439	0.015353732	-0.32151085	-0.07908872	0.25350943	0.39404857	0.53738534	-0.3402635	-0.3198611	-0.19815528
0.35464305	0.47869045	-0.58620113	-0.36875203	0.2687788	-0.45678347	0.30487975	0.00986603	0.5615957	0.39907196	-0.6025219	-0.5255074	-0.6164203	0.72628945	0.40082648	0.6970735
0.099827774	-0.0863113	-0.09160447	-0.0531739	-0.060925256	-0.17015694	0.10441916	0.028497031	-0.2532011	-0.025296137	0.078978024	-0.27055302	0.13080817	-0.25838548	0.29322654	-0.10954072
-0.07234759	-0.042517688	-0.021959871	0.0017256751	0.13881354	-0.038091756	0.020407706	-0.10210569	0.0239699	0.009972898	0.053936828	-0.004812036	0.07254921	0.020756207	-0.10867397	0.06670669
-0.24944727	-0.2098289	-0.32645172	0.17226389	-0.004561069	0.0029418312	-0.16241932	-0.37783435	0.19218113	-0.12263542	-0.3787733	-0.027363747	-0.13765056	0.27972355	-0.093171984	0.36485586
0.2045061	0.3480747	0.11581572	-0.21777937	0.76723695	0.22257796	-0.010066917	0.03975992	0.1634637	0.19316679	0.15445302	0.30351356	0.020655368	0.08060251	-0.44216326	-0.028852094
0.2777097	0.3893393	0.1776088	-0.14807713	0.24959953	0.28203875	-0.23516902	0.17103246	-0.15381022	-0.16232648	0.21731256	0.03432652	-0.033765174	-0.17405576	0.019347178	-0.22923149
-0.14120166	-0.15216014	0.049938817	0.13866226	-0.10283587	0.08392205	-0.21097822	-0.15338668	-0.35810944	-0.3535192	-0.04780104	0.03284372	0.19308631	-0.1440834	0.056972314	-0.017092777
-0.024799407	0.32122055	0.38798365	0.15157302	0.256128	0.47896293	-0.46768516	-0.03267021	-0.45298815	-0.40881926	0.10510987	0.41080034	0.35835686	-0.09669582	-0.34439957	-0.18448807
-0.635144	-0.59326196	-0.43168327	0.6001813	-0.24501108	0.36386544	-0.527578	-0.684882	-0.024358602	-0.56376237	-0.6608627	0.278033	0.026531547	0.69283426	-0.27104896	0.6272607
0.30668542	-0.26775023	-0.08630098	-0.48010722	0.20431688	-0.41454896	0.54129505	0.26265064	0.15888171	0.50485164	0.268563	-0.23502028	0.19886312	-0.34075058	0.1326221	-0.15687287
-0.5507616	-0.6356863	-0.5563647	0.5305184	-0.6526574	-0.66748077	-0.42924467	-0.5249127	-0.7207949	-0.6527161	-0.46108162	-0.65912133	0.012342311	-0.2473036	0.7529933	0.219473
0.09170925	0.14402586	0.22198114	-0.009292872	0.2908822	0.2959193	-0.27201262	-0.06468818	-0.26183283	-0.24482524	0.14289361	0.34444916	0.26785794	-0.1213247	-0.27424666	-0.06732317
-0.24800707	-0.11815286	0.04929517	0.31641716	0.07374214	0.30235994	-0.39456177	-0.3454939	-0.24792656	-0.3786294	-0.11819814	0.23726451	0.14702687	0.13010712	-0.17065585	0.12462867
0.11607671	0.26770797	-0.064391576	-0.10155555	0.3216383	0.085579745	-0.012378276	-0.0643795	0.05895985	0.016825998	-0.005077498	0.009365901	-0.14583495	0.072053716	0.000518651	0.0485904
0.6200588	-0.31089503	0.26472342	-0.6332024	0.5922097	-0.45424226	0.6048968	0.5555704	0.049364693	0.6378105	0.62655157	-0.16053331	0.6161085	-0.67801434	-0.06225869	-0.5457554
-0.22771136	-0.46279052	-0.029213106	0.008517654	0.20160142	0.1323242	-0.004012336	-0.1748446	-0.23093304	-0.095537536	-0.019558165	0.25046235	0.40419722	-0.16951256	-0.19410822	0.120254606
-0.15354833	-0.11868249	-0.34351614	0.15568851	-0.15839851	-0.19721696	-0.097052194	-0.25413343	0.14141467	-0.111461684	-0.30504918	-0.26380986	-0.19984995	0.16683234	0.24979447	0.33003694
0.033977244	-0.21403795	0.085529305	-0.17758709	0.37845623	-0.016542299	0.23974584	0.08819171	0.03772612	0.19509466	0.2320361	0.18700153	0.4273991	-0.25613093	-0.25533268	-0.045673024
0.75032145	0.74905825	-0.63389504	-0.65284234	0.7094486	-0.60288453	0.6581218	0.45119596	0.69264394	0.6941814	-0.60811704	-0.65614796	-0.7458899	0.7234284	0.5885975	0.5901147
0.051981945	0.28988466	-0.5874927	-0.085405365	-0.047888365	-0.46166924	0.07109037	-0.22660846	0.4750243	0.13527419	-0.5600866	-0.472363	-0.5598403	0.6073458	0.4132154	0.5376677
-0.19995418	-0.3216187	-0.17668843	0.2388155	-0.54343367	-0.32691044	-0.011893624	-0.08922143	-0.5414455	-0.37917262	-0.10257494	-0.5046116	0.09445062	-0.53875375	0.64471745	-0.22136858
-0.13719642	-0.18841445	0.28936046	0.21331012	0.21836393	0.4440321	-0.22269581	-0.23740481	-0.42969024	-0.30602106	0.03953436	0.4124128	0.56655777	-0.07327576	-0.3978169	0.00047654504
-0.28131902	-0.4647	-0.6848232	-0.00660732	-0.31555432	-0.62669545	0.26611105	-0.37748355	0.4235775	0.16220117	-0.51786035	-0.5420663	-0.30285138	0.21282654	0.4807297	0.5805555
0.36825815	-0.4924958	0.06694886	-0.45824674	0.17166305	-0.51082444	0.46306792	0.4123484	-0.23272099	0.38744983	0.45137	-0.35227793	0.52414244	-0.6285169	0.25461277	-0.4976879
-0.1826181	-0.17541066	-0.06652389	0.12299551	-0.005226392	0.05054808	-0.13034524	-0.20365912	-0.18442455	-0.18347396	-0.12996626	0.09889625	0.15421316	-0.04855398	-0.1136841	0.098176144
-0.17230801	-0.6525537	-0.32752496	0.04320646	-0.44202447	-0.5658364	0.26814324	-0.025174774	-0.42470935	-0.12618454	-0.00423823	-0.6200917	0.31236774	-0.5977341	0.663614	-0.14063196
0.29401606	0.34854442	0.18076338	-0.047039583	0.1516683	0.16298409	-0.25187486	0.18090926	-0.37926218	-0.27503324	0.2108449	0.093628384	0.18746008	-0.33183375	0.0784929	-0.3227676
-0.035973795	-0.2583082	-0.3503248	-0.029286409	-0.046203867	-0.25749564	0.05086991	-0.11214755	0.09774974	0.011328977	-0.09954529	-0.21811634	-0.104061626	-0.002554498	0.19418801	0.16914988
0.0566504	0.0312834	0.25314978	0.014858721	0.09346492	0.25359064	-0.1810546	-0.026652714	-0.32429495	-0.21238884	0.17845564	0.19844759	0.38251513	-0.24009605	-0.122433305	-0.18045983
0.2630843	-0.40422216	-0.24862593	-0.38495305	0.26874557	-0.5472799	0.54565454	0.19463477	0.29464072	0.53297436	0.24462809	-0.19213423	0.19200751	-0.2618041	0.030530117	-0.031664092
-0.06384211	-0.18304165	-0.21010661	-0.05354437	-0.06738401	-0.24143095	0.11542074	-0.08973876	-0.02068798	0.015205192	-0.087009504	-0.19574489	0.048420697	-0.10900673	0.23794116	0.03275434
-0.12844904	0.011722635	0.034000076	0.11985243	0.38128856	0.3454536	-0.31999594	-0.21487969	0.163452	-0.14097996	-0.16796799	0.34981248	-0.06065362	0.21656695	-0.33167538	0.25989375
0.02264229	0.34304813	-0.119550206	0.05114485	0.094357476	0.08933386	-0.34887064	-0.10189158	0.0539689	-0.29656327	-0.14802162	-0.058647446	-0.2739865	0.20329256	0.13142169	0.036966033
-0.36159608	-0.8038047	-0.15569541	0.20175691	0.24074093	0.111868255	-0.029650424	-0.30383995	0.06892771	-0.038197234	-0.14677624	0.33184832	0.5555278	0.004743116	-0.41089448	0.43417597
0.34149054	0.4787358	-0.47743094	-0.4519051	0.5481802	-0.39795488	0.3395025	0.06552153	0.4778439	0.46951804	-0.35740274	-0.3216915	-0.45475736	0.47688237	0.17907257	0.43733892
