-0.12181139	-0.09356931	-0.16875899	-0.097735465	-0.13318571	-0.15335476	-0.1187867	-0.15279274	-0.14877042	0.13832287	-0.080808915	-0.17167193	-0.15203705	0.16334379	-0.104134426	0.09222121
-0.0017362968	-0.059222583	-0.03143022	-0.05376936	-0.10896358	0.057474196	-0.049292013	-0.005749671	0.0124000525	0.023593107	-0.073667094	-0.09321735	-0.054061722	0.041344203	-0.072596714	0.054178722
-0.4044237	-0.509071	-0.3744494	-0.46708763	-0.46014464	-0.15183972	-0.42958266	-0.32829297	-0.2932229	0.40190408	-0.4126811	-0.40067777	-0.48582765	0.34371012	-0.42873573	0.46682054
0.10664982	0.13162276	0.07326488	0.11150839	0.06306861	0.17784297	0.063999966	0.1192898	0.14546974	-0.055398017	0.10022753	0.074544676	0.064965956	-0.104267426	0.1235997	-0.13696946
-0.5371384	-0.63015914	-0.46850654	-0.5142384	-0.6605412	-0.3633809	-0.56326294	-0.4376712	-0.39408752	0.48993614	-0.46723908	-0.54656583	-0.60671544	0.43986237	-0.47197378	0.51538557
-0.09293328	-0.08696003	-0.073234186	-0.084944315	-0.09793132	-0.0379776	-0.112325266	-0.08105051	-0.0261122	0.029463513	-0.02435924	-0.10353882	-0.0752818	0.06897433	-0.03928083	0.07408972
-0.04086716	-0.004375259	0.0020495127	-0.033244345	-0.0074881343	0.01167369	0.008963953	-0.01755004	-0.018748315	-0.033176824	0.0043630884	0.014094818	0.038294677	-0.015058607	-0.0102302255	-0.03566873
-0.32072642	-0.24086614	-0.2748594	-0.30251434	-0.33152422	-0.23221368	-0.2437278	-0.29717034	-0.2764574	0.27551737	-0.30606204	-0.30864233	-0.27248082	0.24479468	-0.27792844	0.32781
-0.23791079	-0.183575	-0.19924325	-0.25418022	-0.16898012	-0.20140858	-0.19107915	-0.17746878	-0.16179167	0.19251646	-0.19453087	-0.21132225	-0.21791475	0.17374995	-0.20039187	0.22800511
0.08054553	0.0073752482	0.05433443	0.08345188	0.075873815	0.06992853	0.053398047	0.07120327	0.08194725	-0.006024098	0.050466802	0.0678299	0.039049316	-0.07839942	0.044006713	-0.027754823
-0.0013634621	0.0037392657	0.046026256	-0.020675953	-0.011047587	0.07453715	-0.029380493	0.027567772	0.057006296	-0.05350743	-0.019803232	0.03711492	-0.007713978	-0.020680465	-0.0009098757	-0.040773053
0.3792129	0.4097345	0.37408474	0.38110378	0.3637452	0.42081136	0.3417498	0.35758954	0.41162848	-0.38059843	0.3836143	0.38482806	0.3436978	-0.38364395	0.3449907	-0.33510682
-0.024518507	-0.043301396	-0.017677138	0.015790498	-0.004106638	-0.03382754	0.00046203495	-0.04489905	0.023101857	0.009721725	0.06736246	-0.020160343	0.01962204	-0.0072041503	0.045351867	0.040717848
0.26997763	0.21319595	0.24415907	0.23732723	0.19954425	0.28715295	0.15321338	0.2451053	0.25284433	-0.22710899	0.20814326	0.1632438	0.17956501	-0.1863248	0.19279693	-0.19222686
0.32010734	0.2714423	0.234203	0.31039375	0.32446626	0.35331258	0.28281242	0.32103753	0.29452562	-0.30222368	0.29157972	0.24552995	0.2879159	-0.3021777	0.24899338	-0.24134032
0.4660155	0.456394	0.40897328	0.43905872	0.47751218	0.5031614	0.46080402	0.47689655	0.432284	-0.5047562	0.4590475	0.43254834	0.5190322	-0.47077647	0.4788823	-0.46388957
-0.21900713	-0.15933968	-0.15398544	-0.22221674	-0.1369061	-0.1669197	-0.13867016	-0.20728809	-0.11997454	0.21195002	-0.19383086	-0.22139934	-0.2109651	0.21770847	-0.13940248	0.18002313
-0.060267918	-0.08369902	-0.03780131	-0.07741434	-0.09793885	-0.06606412	-0.051430743	-0.08795018	0.0035854501	0.09790796	-0.070492364	-0.09804497	-0.032313254	0.02144604	-0.004076481	0.05883748
-0.3434544	-0.43766087	-0.35469547	-0.4016281	-0.3892713	-0.3685516	-0.36220655	-0.33489144	-0.33431804	0.41178936	-0.32432458	-0.36595663	-0.43628004	0.32137206	-0.37722623	0.4106623
0.100855015	0.053617503	0.088085875	0.04644078	0.03313249	0.050807357	0.07694226	0.112918414	0.09584079	-0.038423713	0.075285584	0.11220975	0.088661365	-0.036740784	0.039209154	-0.07783646
-0.10025469	-0.1045541	-0.06144324	-0.08534224	-0.07240002	-0.03830314	-0.07818588	-0.11497983	-0.07492156	0.0767763	-0.14360562	-0.105194405	-0.09644055	0.05744454	-0.09938203	0.13927136
0.14729038	0.16022731	0.13821255	0.21620277	0.1450868	0.14427148	0.18261792	0.17128359	0.15721327	-0.22515315	0.17522377	0.12956041	0.23079361	-0.19504604	0.20380329	-0.22706625
-0.017014805	-0.080646455	-0.0786493	-0.034298282	-0.07122937	-0.089828745	-0.10843208	-0.075116776	-0.040951442	0.08640123	-0.026447877	-0.11780001	-0.087006226	-0.05722001	-0.06124538	0.107882805
0.43923858	0.48904294	0.41442287	0.44606975	0.42323458	0.42980456	0.39494866	0.4017805	0.36626253	-0.4248752	0.3604408	0.408444	0.43193075	-0.43664628	0.4127781	-0.38934618
0.15742837	0.2158293	0.1929222	0.15620205	0.22529918	-0.16514501	0.14883038	0.11179213	0.06873216	-0.19196111	0.16122511	0.14920373	0.16510983	-0.2316742	0.17432909	-0.15633464
-0.13723876	-0.15606785	-0.12912089	-0.14540115	-0.112928405	-0.059477784	-0.08747923	-0.045711916	-0.08541814	0.12503031	-0.101409465	-0.1519337	-0.086229414	0.12321424	-0.09120625	0.14279999
0.1118672	0.113497294	0.108122185	0.124082826	0.11521378	0.13137202	0.09764946	0.14553837	0.18049555	-0.14949605	0.12897454	0.100963384	0.07368561	-0.1341258	0.11569544	-0.16088498
0.56490636	0.60262764	0.46718997	0.52119666	0.61240953	0.56994873	0.49377567	0.49848068	0.5571382	-0.54839426	0.45020795	0.59043103	0.59829336	-0.42070442	0.51796377	-0.53911066
-0.06782683	-0.103943914	-0.10413142	-0.05296054	-0.09621906	-0.053703148	-0.07203654	-0.025279999	-0.04827018	0.047462042	-0.103011265	-0.03352057	-0.060360063	0.044267055	-0.07079188	0.07040433
0.21905932	0.25668177	0.20147657	0.26811084	0.23290807	0.3060448	0.21606895	0.21961668	0.27903903	-0.17137599	0.15277246	0.20977855	0.23332106	-0.21959256	0.19341189	-0.1799755
-0.32417357	-0.44769743	-0.2990551	-0.41038805	-0.45484218	-0.22799288	-0.3566046	-0.33634377	-0.2563006	0.35734275	-0.33733782	-0.39128608	-0.33385646	0.30648416	-0.35308838	0.336261
0.46412468	0.45642364	0.47315714	0.42148882	0.41728464	0.39554393	0.42156148	0.48038924	0.42574736	-0.41826293	0.4551723	0.40629566	0.41867813	-0.43160886	0.46519893	-0.47006342
0.31365508	0.25235316	0.2839036	0.27328867	0.22803788	0.26165518	0.25072834	0.24831945	0.25627923	-0.24389952	0.2385787	0.24850321	0.30568323	-0.25652334	0.28045318	-0.23922184
0.13573806	0.08908497	0.12715912	0.09980983	0.106824644	0.13707747	0.13946079	0.17536876	0.1581894	-0.18327774	0.16170467	0.16592105	0.17449574	-0.113882914	0.10593144	-0.0913452
-0.4791536	-0.5217292	-0.3849427	-0.5045842	-0.49641326	-0.41223624	-0.44597563	-0.41802725	-0.3516241	0.41466966	-0.45254716	-0.4125828	-0.45236495	0.35944816	-0.43876442	0.42500526
-0.19120596	-0.19553666	-0.2375687	-0.2529477	-0.23890941	-0.12568335	-0.20193608	-0.200137	-0.14309518	0.18333273	-0.21580097	-0.23703048	-0.21764818	0.21221057	-0.17230232	0.16993621
-0.44014397	-0.48028678	-0.36858577	-0.40048075	-0.46572265	-0.29289845	-0.45124626	-0.42751446	-0.39087254	0.41707754	-0.4167583	-0.39968967	-0.38634068	0.41730604	-0.3483992	0.3994367
0.4028565	0.37103295	0.3774029	0.40662345	0.35462326	0.39707592	0.40811315	0.40429747	0.36789784	-0.3607603	0.35534078	0.40255687	0.42614725	-0.35160905	0.39307916	-0.33535787
0.30346712	0.3874285	0.23917216	0.26394713	0.3182397	0.26923501	0.33718723	0.33536044	0.2961362	-0.2501574	0.25762856	0.2779224	0.30293527	-0.23522852	0.23707616	-0.2670181
0.23737305	0.2380432	0.2320887	0.21380007	0.22529702	0.24745625	0.20888905	0.25250936	0.21256427	-0.19172658	0.22206005	0.22410467	0.21004288	-0.26083478	0.21107969	-0.2214431
0.19127904	0.11971554	0.107558034	0.17780763	0.18843317	0.17374732	0.15722634	0.19182837	0.16009413	-0.19051564	0.09949391	0.14451687	0.17839462	-0.17719851	0.18589264	-0.107903846
-0.07737578	-0.00222928	-0.09622025	-0.08627647	-0.0832729	-0.0312039	-0.007976372	-0.021549793	0.0067389053	0.01780228	-0.059911996	-0.076117195	-0.016695665	0.07126679	-0.06328991	0.07988684
0.04341692	0.056836907	0.037313145	-0.014636403	0.017536657	0.07702509	0.05879599	0.019495599	0.07031182	0.02475499	0.061664365	0.02586193	0.045518342	-0.043271694	0.052154526	-0.068986006
-0.35483477	-0.32783258	-0.3165917	-0.37223545	-0.3985902	-0.26975352	-0.28803864	-0.28525376	-0.26701996	0.3782625	-0.30415922	-0.3116524	-0.29937017	0.3654306	-0.33058774	0.35407847
-0.3166259	-0.24980497	-0.32386112	-0.27242854	-0.27921438	-0.21552642	-0.25478506	-0.22094016	-0.22556388	0.2782186	-0.25035778	-0.23291183	-0.26051357	0.31681418	-0.24225245	0.29176366
-0.14388865	-0.21946459	-0.18622784	-0.14054994	-0.12900956	-0.1436986	-0.15710987	-0.107832	-0.17550296	0.16519377	-0.1564577	-0.17191051	-0.20217453	0.13109432	-0.17671105	0.14820282
0.18272023	0.19850394	0.1863402	0.21152423	0.12894042	0.19364287	0.14588556	0.15692611	0.13857616	-0.21263629	0.19773783	0.16769238	0.19869672	-0.19094004	0.17814182	-0.18122253
0.1915589	0.23058854	0.24262893	0.24356347	0.24354869	0.19865601	0.17625909	0.2109349	0.17993441	-0.17060976	0.18961805	0.16530254	0.1734256	-0.16779208	0.18155919	-0.14790733
-0.22902961	-0.26675966	-0.23211446	-0.2022037	-0.27481475	-0.14323652	-0.18018012	-0.24063413	-0.19862968	0.18950513	-0.20320578	-0.23637375	-0.20465004	0.24472986	-0.17740025	0.23766424
-0.29784963	-0.25950745	-0.22965682	-0.24184112	-0.32892224	-0.22456917	-0.31691602	-0.22393176	-0.29447645	0.30677062	-0.257511	-0.25663212	-0.25955173	0.33104938	-0.22663829	0.2726626
0.5763758	0.58702594	0.5263881	0.5875934	0.6364609	0.6408537	0.55825675	0.57079047	0.6238843	-0.54226696	0.59363526	0.5956683	0.6263007	-0.55762744	0.59990966	-0.62028575
-0.53821015	-0.6094345	-0.5571193	-0.6063276	-0.6010273	-0.4399771	-0.5508447	-0.5658352	-0.52315694	0.5579871	-0.4980917	-0.55146384	-0.55541265	0.54089516	-0.50848734	0.6035819
-0.16864108	-0.20311181	-0.17133199	-0.21796653	-0.17821623	-0.112515405	-0.14211574	-0.16617534	-0.16453953	0.16467054	-0.15439332	-0.20213316	-0.17997989	0.1366394	-0.12367074	0.21791811
0.21544178	0.2215601	0.22484945	0.2494942	0.19543901	0.22090691	0.18488126	0.25897694	0.23150101	-0.2390992	0.16542625	0.25202176	0.2376173	-0.24845311	0.23387063	-0.27818793
0.04360176	0.0073339264	-0.035055228	0.04410474	-0.03378722	0.0827997	-0.00047990645	-0.019811302	0.015647566	-0.034898125	-0.01463565	0.008991892	-0.004673668	0.026597587	0.0058439174	0.031776525
0.255746	0.28174734	0.19318925	0.2728176	0.22742386	-0.1496412	0.32739633	0.24844265	0.058291245	-0.29480422	0.29103726	0.23251283	0.24281499	-0.2193063	0.26979375	-0.2637712
0.4711667	0.49635798	0.47618952	0.444426	0.48710698	0.4322219	0.45378295	0.47181797	0.4521513	-0.51350415	0.45811534	0.43001002	0.5118132	-0.38799152	0.50106794	-0.5281008
0.24713084	0.24439642	0.3129529	0.24102522	0.2657901	0.22075766	0.27197483	0.30039066	0.25283945	-0.28711975	0.26823226	0.29685777	0.26780486	-0.2767351	0.29256532	-0.32580286
0.11200631	0.020790711	0.03902849	0.054100595	0.021681916	0.10908405	0.059947092	0.10860448	0.061243355	-0.04365974	0.06172719	0.1114191	0.039110478	-0.060647592	0.12219166	-0.02338649
-0.24497914	-0.21034597	-0.25932154	-0.2672488	-0.23545407	-0.16923831	-0.2396078	-0.25099692	-0.21604295	0.19214417	-0.23270532	-0.22502553	-0.21162044	0.25009644	-0.23508395	0.18284737
0.0028714896	0.069442466	-0.0010824032	0.06984063	0.060509488	0.08975889	0.012868622	0.02131468	0.04437384	-0.008016983	0.012476495	0.007994054	0.061433803	-0.04391635	0.061048344	-0.010908113
0.5529298	0.5187339	0.5100061	0.5039467	0.51974416	0.51558125	0.52778924	0.44976363	0.533221	-0.52514285	0.43539348	0.5033354	0.56264096	-0.4159727	0.5143776	-0.54002887
-0.46718895	-0.47416997	-0.3790714	-0.43293944	-0.48323444	-0.30851865	-0.40234903	-0.41539714	-0.31941122	0.39161074	-0.39688748	-0.45085087	-0.48329	0.3947209	-0.44210035	0.5045019
-0.35099113	-0.34850508	-0.34837177	-0.33487543	-0.2859153	-0.31919736	-0.3667986	-0.36007476	-0.35062337	0.3738813	-0.24991892	-0.30226034	-0.3434768	0.26446095	-0.28151512	0.28114912
-0.102354705	-0.120569184	-0.07586051	-0.14551476	-0.07762336	-0.08279744	-0.15033935	-0.15089768	-0.10031586	0.1513647	-0.06007996	-0.1313899	-0.12989184	0.14773352	-0.10311694	0.15459315
0.009553036	0.09528068	-0.022973984	0.07846968	0.020691205	0.13558562	0.06702131	0.07034945	0.03104616	-0.043246478	-0.0003414272	0.060782623	-0.0038998297	0.02799249	-0.01077665	-0.040376905
-0.02953387	-0.0015587568	-0.034402695	0.011297359	0.006729008	0.060014687	0.0055344673	0.010235859	0.0314947	0.014634139	-0.050941214	-0.02525485	-0.024939075	0.007444372	-0.0060994774	0.020381337
0.015813012	-0.020943543	-0.015774615	-0.012825533	0.025409453	0.041110016	-0.032055493	-0.005642695	-0.017976357	-0.04502341	-0.051930085	0.03799219	-0.05098556	-0.0047018873	-0.00748052	-0.03756313
0.006688812	-0.07117164	-0.041611947	-0.04126765	-0.07134394	0.07547947	0.005569858	0.00829841	0.0071369624	0.017088318	-0.05324946	-0.018796286	-0.009269623	0.066979736	-0.010342298	-0.02123878
0.0048367972	0.00751598	0.075801365	0.10205795	0.10097894	0.07469655	0.0663835	0.08828742	0.048059274	-0.019490788	0.08810254	0.036714	0.003513208	-0.06342521	0.001847959	-0.056444686
-0.2981347	-0.38385057	-0.31582195	-0.32949203	-0.33164567	-0.25083914	-0.3330615	-0.28479737	-0.36045536	0.35782778	-0.22822596	-0.33145395	-0.3638077	0.2753173	-0.257543	0.28973773
0.0981313	0.11868199	0.11194959	0.0983267	0.117344275	0.11588355	0.09900787	0.16766198	0.096201636	-0.09977654	0.11025906	0.13498122	0.1616515	-0.18358462	0.13740735	-0.12669721
-0.1420955	-0.08587774	-0.113426425	-0.10394047	-0.09956117	-0.00933043	-0.11134091	-0.07939313	-0.07893251	0.07810667	-0.14665933	-0.11096469	-0.14729819	0.13240038	-0.06689276	0.06415468
0.11107075	0.092759185	0.13721527	0.09758092	0.09061059	0.06480668	0.08475815	0.056684956	0.07545935	-0.069943435	0.17414448	0.12740457	0.13854592	-0.15052402	0.15421571	-0.12548374
-0.113089316	-0.13137396	-0.1054667	-0.06941524	-0.15142702	-0.13090429	-0.16050488	-0.15071478	-0.07767576	0.14891177	-0.07257719	-0.1604454	-0.12651479	0.08852876	-0.15327796	0.14829117
-0.27019277	-0.3105189	-0.2837111	-0.25912255	-0.3232371	-0.27208248	-0.2977394	-0.2053409	-0.2585293	0.24010597	-0.25772223	-0.2738575	-0.2833459	0.27018955	-0.2947233	0.31453162
0.40502107	0.5118117	0.43617454	0.40918738	0.5108165	0.42548168	0.42417648	0.41396737	0.441938	-0.39225787	0.41667914	0.48882806	0.4189491	-0.38126197	0.417991	-0.48299974
0.27092505	0.32199866	0.23913121	0.24511941	0.29717827	0.30763122	0.26686382	0.23520179	0.25196186	-0.26563036	0.17947847	0.3114256	0.33422393	-0.18253142	0.20684208	-0.24510077
-0.43846235	-0.57406837	-0.41737413	-0.48119593	-0.570195	-0.3456052	-0.47471386	-0.4607335	-0.40448427	0.51903474	-0.4780645	-0.48911119	-0.49350208	0.40904343	-0.49808148	0.556015
-0.18929888	-0.28886798	-0.2208395	-0.17622304	-0.26769266	-0.116816595	-0.20069858	-0.18156287	-0.1554312	0.23654163	-0.20160913	-0.21461976	-0.17863803	0.15008016	-0.229023	0.21400692
0.21648207	0.30640107	0.24112535	0.27600825	0.23360373	0.28724745	0.22971608	0.27637902	0.24679857	-0.22562507	0.23725846	0.25545067	0.20577918	-0.1756163	0.2316492	-0.23414071
-0.058161013	-0.06634545	-0.027498687	-0.070746906	-0.12184861	-0.0726227	-0.12172085	-0.16636178	-0.13987987	0.081566915	-0.08175287	-0.112792544	-0.07444876	0.011236386	-0.06476033	0.134679
0.14750452	0.20943648	0.15086311	0.18048576	0.2008602	0.23829769	0.20047835	0.22064981	0.24741311	-0.16326332	0.14542961	0.20432444	0.17666197	-0.14694911	0.15268295	-0.20469461
-0.1857672	-0.2068256	-0.19300407	-0.20365699	-0.19998185	-0.20494471	-0.15603891	-0.21311443	-0.21873675	0.19856402	-0.22096767	-0.17732523	-0.24238402	0.2299197	-0.17205998	0.21463276
-0.019816738	-0.06974505	-0.03786787	-0.018565109	-0.013538466	-0.029653044	-0.017697353	-0.0074022203	-0.065710895	0.025942855	-0.027935794	-0.013717351	-0.024902167	0.070285484	-0.082380116	0.036549106
0.57302314	0.58806014	0.47383985	0.50139445	0.56734294	0.5489166	0.5825843	0.542472	0.51861095	-0.5271389	0.5642569	0.5214611	0.58245957	-0.49446726	0.5000557	-0.5388465
-0.20947342	-0.2165929	-0.2535284	-0.2735193	-0.26697856	-0.25033337	-0.22202836	-0.224546	-0.22007507	0.23880915	-0.2977373	-0.20723493	-0.2701269	0.29454932	-0.24307601	0.20559008
-0.048618667	-0.07713852	-0.03972295	-0.06623889	-0.0028287272	-0.033499606	-0.025884286	-0.022132289	-0.07559102	0.0742255	-0.045988508	-0.050489914	-0.07288348	0.013419392	-0.09213133	0.025462078
-0.14750883	-0.17281935	-0.13272841	-0.23906356	-0.21735105	-0.114830196	-0.16392581	-0.19542988	-0.148025	0.21798116	-0.1367348	-0.20397946	-0.16129239	0.16703875	-0.15260756	0.15202099
-0.041904286	-0.04710132	-0.09548899	-0.055970304	-0.03273606	0.021245964	-0.06917021	-0.05975823	-0.03673193	0.07463085	-0.111714095	-0.066288486	-0.022310998	0.09933091	-0.047789898	0.083292045
0.6430982	0.7465135	0.6346605	0.7307436	0.73365057	0.6885288	0.7301716	0.7151449	0.6620387	-0.6772744	0.62455404	0.70036834	0.746786	-0.6268865	0.70495635	-0.65663344
0.1015016	0.07697458	0.08292974	0.042203497	0.13730113	0.09568875	0.06529227	0.09766713	0.13051231	-0.02593212	0.029209433	0.10155729	0.03228011	-0.08261197	0.016529154	-0.11034986
0.23657265	0.24776267	0.23463516	0.16780092	0.18894404	0.15339945	0.15814123	0.16713943	0.23499975	-0.23967004	0.16330555	0.15058185	0.24276385	-0.20419946	0.1993686	-0.21551506
0.35195255	0.40055105	0.3422218	0.39395237	0.39096725	0.35568354	0.40177032	0.35887867	0.3542154	-0.38487375	0.3440525	0.42747435	0.4033453	-0.35844687	0.3314973	-0.37546614
-0.07915916	-0.078172036	-0.10082521	-0.025993163	-0.067772284	-0.03222324	-0.068569265	-0.0499336	-0.074581064	0.00938049	-0.07070693	-0.046606336	-0.07329015	0.015047347	-0.06161946	0.056332164
-0.1116445	-0.1374584	-0.10734152	-0.105070144	-0.11786137	-0.028660899	-0.06557963	-0.10595971	-0.040650383	0.09378256	-0.12807	-0.063629225	-0.110017195	0.064626284	-0.11790095	0.12736067
-0.01798381	-0.10208562	-0.08409929	-0.023602912	-0.09266755	0.028048566	-0.035373744	-0.04090333	-0.04917968	0.0635497	-0.07281259	-0.028236695	-0.030297872	0.03574145	-0.08154626	0.046933964
-0.6200537	-0.645464	-0.622866	-0.60972315	-0.6169654	-0.5677299	-0.6411988	-0.5786673	-0.58785695	0.6393266	-0.63103724	-0.633523	-0.6716688	0.59886277	-0.5928781	0.5936341
-0.17760584	-0.21586342	-0.15815698	-0.1735064	-0.21046071	-0.2062442	-0.19226281	-0.13231395	-0.22187553	0.1791621	-0.15400802	-0.13871211	-0.22659852	0.18736571	-0.22574735	0.21964698
0.08539989	0.09078586	0.104332455	0.11291867	0.13410905	0.092525594	0.061394665	0.12952484	0.04293667	-0.089523986	0.058021773	0.08338256	0.122304544	-0.04197472	0.11433518	-0.08805394
-0.0015964397	-0.06382538	-0.052944735	-0.070483804	-0.019522082	-0.0046727206	-0.0040020803	-0.02116588	-0.033109237	0.03585646	-0.010678897	-0.020955307	-0.06976585	0.019962009	-0.009441262	0.019594518
0.032349497	0.048656885	-0.03409371	-0.00963928	0.0015638937	0.007963799	-0.017191589	0.038108505	-0.040947642	-0.018481178	0.0033527345	-0.007994009	-0.041082125	-0.033087287	0.0503167	0.01879691
-0.027011832	0.046305906	-0.059656374	-0.035926364	-0.035832837	0.025085624	0.042112082	0.023494367	0.002485977	-0.048851226	-0.077691995	-0.031607788	0.038549803	0.026499888	-0.042344555	0.038889114
0.09117412	0.10968675	0.08199777	0.034439553	0.11129768	0.077561766	0.046072897	0.042649195	0.07129206	-0.05134918	0.14652671	0.10619388	0.0362505	-0.08136931	0.12656052	-0.12126365
-0.15685815	-0.19445187	-0.22273155	-0.17415321	-0.17243534	-0.1571095	-0.20325366	-0.24343221	-0.17715932	0.17859715	-0.19852331	-0.17133193	-0.14942336	0.1922447	-0.20569813	0.18240571
0.008095091	-0.016213188	-0.031609118	-0.021846807	-0.06954234	-0.007162036	-0.023153165	0.03353634	0.031761497	0.025457919	-0.07788117	0.0032944798	0.026158411	0.038086046	-0.05761378	0.0050168093
0.34954232	0.4545647	0.34802356	0.4149348	0.43457213	0.41110638	0.39709288	0.33711812	0.38073948	-0.35789102	0.35018316	0.35319752	0.36130926	-0.29330334	0.30256253	-0.36220363
-0.27589467	-0.37967327	-0.24724202	-0.2736267	-0.38867477	-0.18599343	-0.25548825	-0.28337482	-0.17817846	0.29614076	-0.29908928	-0.2879775	-0.3281726	0.22856748	-0.2922882	0.3061144
-0.27381513	-0.3170245	-0.21533947	-0.33040446	-0.27939856	-0.089449756	-0.2901054	-0.20129609	-0.14348255	0.29981357	-0.28291565	-0.28340077	-0.25973642	0.22593305	-0.19790743	0.24195194
0.47088557	0.5197157	0.41773984	0.50491446	0.48571232	0.46662727	0.49808037	0.44555932	0.48747838	-0.49361366	0.4995664	0.45380783	0.5427285	-0.50618196	0.50735104	-0.47951618
0.14313601	0.0925537	0.16865607	0.16711555	0.15457293	0.14394431	0.12007537	0.08713205	0.18149762	-0.16498716	0.13165288	0.14553069	0.14625978	-0.12870678	0.08376913	-0.1488972
-0.049635135	-0.0413949	0.017420493	-0.010299361	-0.055459507	-0.025786249	-0.007900829	-0.06017849	-0.025891792	-0.0054499484	-0.028959837	-0.015025819	-0.06583469	0.019812128	-0.019011918	0.05928434
-0.18721999	-0.24844873	-0.25402528	-0.20013879	-0.21247593	-0.14514947	-0.28529844	-0.26889846	-0.15054096	0.2701438	-0.18888152	-0.20616747	-0.25865784	0.1653209	-0.24880911	0.26305363
-0.44013602	-0.6008706	-0.41162768	-0.45169845	-0.555808	-0.27504647	-0.4732306	-0.35852578	-0.40045488	0.39801332	-0.4323208	-0.49062946	-0.46922016	0.34417066	-0.3744961	0.51193035
-0.4722464	-0.6213398	-0.4378481	-0.48250386	-0.6270635	-0.33215052	-0.47240853	-0.48140237	-0.35228464	0.5261298	-0.41632426	-0.48760083	-0.5712272	0.41612223	-0.4228532	0.5415205
-0.055661447	-0.081327125	-0.05309416	-0.0020179746	-0.09778324	-0.03366394	-0.08531647	-0.02150611	-0.04301473	0.06366941	-0.03718641	-0.09426807	-0.025585504	0.052713808	-0.027699482	0.036191728
-0.09160248	-0.11132867	-0.032363996	-0.104563996	-0.11404522	-0.037058905	-0.075512804	-0.112474084	-0.07102403	0.09092609	-0.024777481	-0.038017485	-0.11144611	0.035146356	-0.013278974	0.11395811
-0.1373399	-0.10287915	-0.08761539	-0.09649276	-0.18526621	-0.14229453	-0.09345989	-0.12263479	-0.15588355	0.104000464	-0.108009614	-0.119569644	-0.16050857	0.13710204	-0.11866159	0.12080359
0.24353276	0.23017533	0.2257367	0.2175452	0.29538986	0.2580002	0.18284644	0.2088089	0.18058755	-0.19924209	0.19202784	0.17236064	0.20290288	-0.20521459	0.19495931	-0.24886902
0.0054171984	-0.024040714	0.0005242438	-0.06551264	-0.045845263	-0.042297058	-0.01311285	0.034194447	-0.061431	0.013185194	-0.026994973	-0.0061917743	-0.055830833	0.055664014	-0.044338766	0.04737391
-0.58460605	-0.70641536	-0.53314775	-0.6660799	-0.6966888	-0.41201255	-0.5595708	-0.55585515	-0.4884495	0.614838	-0.50516284	-0.57618654	-0.6122601	0.50921607	-0.5321069	0.6557036
0.030628584	0.0044663996	-0.029980041	-0.034871686	-0.031696748	0.05664843	-0.044344023	-0.0004373909	-0.0063442383	-0.015078342	-0.03043062	0.025643898	-0.06466992	0.04582591	-0.057172153	0.052003615
-0.32420832	-0.33551472	-0.33439547	-0.33865783	-0.3494541	-0.17519407	-0.32115817	-0.27392986	-0.19718008	0.24462797	-0.32922482	-0.29448608	-0.26403153	0.27691206	-0.25411215	0.3105599
0.08771251	0.091123745	0.10096873	0.046319816	0.026792359	0.054278143	0.028218891	0.052885186	0.049774732	-0.07214798	0.0240469	0.023800418	0.03635651	-0.012773216	0.05300602	-0.11664051
0.11906371	0.04933816	0.13513565	0.114721425	0.056226127	0.23879276	-0.000605848	0.113549836	0.16352338	-0.073928565	0.07461144	0.045920383	0.044183657	-0.14326721	0.055252433	-0.08113335
0.45221218	0.47494814	0.40903392	0.43900546	0.44991592	0.38314497	0.422558	0.455179	0.42428595	-0.3979036	0.4866775	0.4039054	0.45244867	-0.49009317	0.44592738	-0.40642673
0.048529193	0.045924686	0.07428585	0.09488822	0.088998415	0.072190575	0.014585158	0.073200844	0.03287237	-0.07379946	0.07013445	0.05592348	0.0049734265	-0.02060065	0.05397398	-0.041979715
-0.5353041	-0.49165067	-0.42398718	-0.4755953	-0.47477627	-0.4662097	-0.48956755	-0.41653612	-0.42640293	0.52229124	-0.45991543	-0.53110754	-0.50252897	0.4007914	-0.41218704	0.5256075
0.53476125	0.5326407	0.536888	0.53955114	0.5961519	0.55928665	0.5159584	0.5097245	0.49225274	-0.52430797	0.48198846	0.5265886	0.5808217	-0.47713822	0.5514115	-0.54017836
0.085824125	0.03334074	0.058143765	0.049986556	0.06058908	0.08284602	0.059294023	0.056149244	0.046824306	-0.081081	0.11960045	0.06988264	0.12327122	-0.08525861	0.08534948	-0.03308472
-0.5162364	-0.5463341	-0.42089188	-0.5087952	-0.5687199	-0.26463774	-0.49595717	-0.40145522	-0.35626668	0.48065382	-0.40613377	-0.5100613	-0.49562955	0.35161188	-0.41873822	0.4629143
0.25656655	0.32137015	0.24492048	0.32947242	0.25573355	0.3448985	0.34514144	0.34957507	0.34127674	-0.2728578	0.24442104	0.34659094	0.27108523	-0.26652274	0.2921526	-0.29372752
0.07438382	0.1484024	0.12860036	0.06614229	0.12270116	0.14098689	0.10185385	0.1512218	0.12474151	-0.11881753	0.11147718	0.052476626	0.096013755	-0.0303888	0.057019074	-0.06187793
-0.13753308	-0.11486761	-0.10274984	-0.08367764	-0.10963194	-0.015083614	-0.07857643	-0.0706305	-0.09349928	0.16736247	-0.0810391	-0.090476304	-0.12347054	0.10492656	-0.13031983	0.12584852
