-0.037070055	0.049188863	0.15260091	0.19858913	0.2693437	-0.15118282	-0.00039231087	-0.1630701	-0.17334463	-0.15806912	0.14782362	-0.100841284	-0.05123892	-0.1072339	-0.13372855	-0.10366073
0.01561589	0.045934446	-0.098149955	0.03754057	-0.13561584	0.0305035	-0.084745936	0.026877843	0.13645127	-0.0086568175	-0.11711146	0.016627204	-0.1179315	-0.048106357	0.046729118	0.052327175
0.025039855	-0.12435836	-0.050400075	-0.036378387	-0.034418777	-0.024454068	-0.035611093	-0.04847798	0.076876245	-0.029458942	0.029167913	0.02189933	-0.0027638194	0.06358355	0.05767026	0.08814122
-0.05584773	0.2584071	-0.051839046	-0.046097882	-0.0021902309	-0.019669915	-0.0024313314	0.12686634	0.10073202	0.044328548	-0.070674196	0.08479075	0.052328236	-0.019999005	-0.024561182	0.10185866
0.026998697	-0.014228446	-0.03297324	-0.0647007	-0.0069592157	0.036331754	0.2075782	0.038801666	0.01941407	0.06770861	-0.130922	-0.03674402	-0.047406718	0.18736848	-0.026101552	0.0021227335
0.050386593	0.012791033	0.0755113	0.0613458	0.020075403	-0.14021347	0.03164246	-0.100322105	0.020472202	-0.046659384	0.011664359	-0.06936947	0.10426601	0.022543829	-0.12537624	-0.07223504
0.099338934	0.013083897	-0.023537511	-0.03684305	-0.09156176	0.077327	-0.023449758	0.009429121	0.15983301	0.039793257	0.040491246	-0.01852282	-0.030449325	0.051516917	-0.007144646	0.014433401
0.040156875	0.06471155	-0.022706773	-0.025185715	0.0015594817	0.07895498	0.02276796	0.03460621	0.040353432	0.015649842	-0.039080285	0.08925324	0.06318219	-0.030047024	-0.046416957	0.07838262
0.012761129	0.11375538	0.081056714	0.13802497	0.08897715	-0.11133705	0.058926143	-0.09108762	-0.15624385	-0.17088984	0.13130106	-0.035246514	-0.0035069718	-0.05796306	0.10873151	-0.16244121
-0.04968213	0.03259033	0.010388544	-0.017230218	-0.06310307	0.06328208	0.020209478	0.043159157	-0.08338705	0.048794173	-0.051619414	0.030029109	-0.031368315	0.070726	-0.22361492	0.045103204
0.16540937	-0.0024020795	0.0072529092	0.10285796	0.09243632	0.0019409733	0.213195	-0.1502726	-0.033653975	-0.07710104	0.16243203	-0.13968599	0.06699181	0.051935874	-0.0030904063	-0.13771908
-0.03147963	0.033854596	0.08455563	0.05763769	-0.017637508	-0.101189174	0.10371568	0.0054233647	0.071508355	-0.06414628	0.009092247	0.09928961	-0.019459337	0.052144516	-0.07819564	-0.060258023
-0.082953885	0.28059953	0.081422776	-0.054568578	-0.04605776	0.0201256	-0.026073875	0.21665952	0.025191283	-0.08036142	-0.024482701	-0.078594655	-0.07566448	-0.1123966	-0.16651554	-0.0038704285
-0.11688485	0.06042965	0.030130561	-0.029609853	0.03407521	0.01004814	-0.019887395	-0.021675196	0.052977894	0.09123963	0.02151849	0.045818526	0.04612162	-0.04421327	0.079390444	0.06880188
0.090452865	0.09012393	-0.010649954	0.072716326	0.14014588	-0.018126281	0.1137196	-0.05416584	0.04588965	-0.10464627	-0.018478032	-0.026854113	0.13647243	0.054934245	0.07703012	-0.11084487
0.12945285	-0.14428301	-0.00574842	-0.00044985028	0.028729085	-0.18078609	0.10030857	-0.05942824	0.06710466	-0.037751287	-0.0063419305	-0.022780383	0.19503626	-0.13131553	0.07289	-0.09691748
-0.08526643	0.1536508	-0.08265315	-0.046171807	-0.15379936	0.023493333	-0.15155397	0.081044145	0.11035993	0.07781139	-0.04880713	-0.016699284	-0.02294645	0.12719676	0.12482769	-0.014708141
0.21781881	0.15768695	0.1408063	0.10293483	0.14402884	-0.17308128	0.1600682	-0.14219408	-0.109051906	-0.116678715	0.108107	-0.036669917	0.07809678	0.06308305	-0.087166905	-0.054537024
0.10268674	-0.0153611945	-0.28543305	-0.20258923	-0.26356822	0.08576254	-0.02025362	0.24724153	0.24838671	0.27189168	-0.21885912	0.1674056	-0.066721976	0.08830192	0.17531744	0.23107348
0.1342106	0.051153846	0.09564495	0.08077782	0.11131693	-0.054311194	0.05323136	-0.042880554	0.14308415	-0.07676525	0.15021266	-0.09526421	0.13215306	0.15068449	0.027194638	-0.1002517
-0.01054726	0.01238799	0.055213653	0.06381262	0.04351398	-0.082499795	0.20418225	-0.11380421	0.03999859	-0.09129849	0.06897785	-0.051039923	0.011026631	-0.030097427	-0.064303026	-0.020753814
0.040993307	-0.07202877	0.04580025	-0.0902299	0.024480265	-0.04370773	0.06175243	-0.05850055	-0.002823834	-0.0401052	-0.1268204	0.040176466	-0.12807907	0.11354594	0.12973678	0.08888031
0.025727484	0.012920452	0.022137407	0.24184278	0.22926433	-0.08339005	0.16570808	-0.11708169	0.06252869	-0.10262626	0.21155332	-0.2383736	0.06578798	-0.0029576193	-0.01826232	-0.115677565
-0.051852338	0.041014656	0.06089187	-0.052913796	0.08787881	-0.04314021	-0.021904167	0.025283322	0.035976604	-0.0036838804	-0.08386838	0.06577755	0.06749479	-0.067255035	0.022179656	0.12085515
0.112007394	0.22933699	-0.02619403	0.13054785	0.023357132	-0.0983241	0.033730008	-0.07821187	-0.08558832	-0.1021207	0.07422716	-0.09277119	-0.0055858125	-0.029850436	0.06894834	-0.14811394
0.0038014234	-0.06489065	-0.04749897	-0.10833913	-0.1886686	0.15566656	-0.100964315	0.09629982	0.11481976	0.048290957	-0.14229827	0.020439908	-0.046918344	0.06496131	0.07866184	0.04355436
0.01900779	-0.14674431	-0.06571376	0.019335913	-0.000114504284	0.026111942	0.083810054	0.08211084	0.22364138	0.016602838	0.031727973	-0.0093546165	0.02148337	0.021963563	0.061418634	-0.0057789064
0.12708917	-0.044862814	0.03924895	0.07970847	0.06499295	-0.010560255	0.12696485	-0.1053394	-0.093175225	-0.08707016	0.085044146	-0.081037425	0.007253813	-0.13377449	-0.048253614	-0.03789117
0.03635343	-0.15382059	0.008015451	0.097758055	0.0336906	-0.042077076	0.06388142	-0.19470726	0.007137315	-0.06984179	0.098733746	-0.088775024	0.116788514	0.02217298	0.029549776	-0.015184204
-0.2155029	0.20948376	-0.038764324	-0.07234105	-0.0181184	0.053864237	-0.060496423	0.080763474	0.11086246	0.089376405	-0.041362554	0.048389535	-0.15751946	0.07638766	0.08130646	0.0649661
-0.06660608	0.12169278	-0.013565005	-0.09450494	0.00075673015	-0.056389846	0.09502655	0.20612733	0.032349627	0.09038808	-0.109540656	0.03014735	0.054958157	-0.13642883	-0.11331491	0.062123276
0.015277889	-0.07776859	0.041282654	0.12502393	0.14798532	-0.05519591	0.13540846	-0.14762858	-0.104232885	-0.13994873	0.08914279	-0.02380161	0.005988164	0.030681962	-0.09786042	-0.065714136
-0.06980212	-0.039926086	-0.03392475	-0.19751115	-0.016221229	0.043101322	-0.024476659	0.1739019	0.12227861	0.1435743	-0.15820211	0.104304925	0.119958736	0.00322538	0.18161687	0.11475705
0.028787442	0.0732557	0.0031770354	-0.006409983	0.04939086	-0.049657036	0.090657614	-0.07871591	-0.1392714	0.016438756	0.10191604	0.043534912	0.11817044	-0.0039168447	0.017414331	-0.02523226
0.087656744	0.073545225	-0.029253125	-0.0051279846	0.092685	0.117302075	-0.083783165	0.1027918	-0.093801305	-0.06319075	0.025962036	0.024305133	-0.13837875	-0.031787425	-0.065528706	0.06594588
0.12550752	-0.06276443	0.09457799	0.019625904	-0.05327072	-0.056579474	0.013325014	-0.037341665	-0.063210346	-0.023424985	0.012229323	-0.032186653	0.06642171	-0.15350433	-0.062040623	-0.02899166
-0.037199274	0.0077317925	0.11084262	0.03219086	0.04425858	-0.10332402	0.09185818	-0.041575845	-0.06758004	-0.02501421	0.06950426	-0.08874666	0.22301105	0.011574343	-0.101984605	-0.1408267
0.006627121	0.12407318	0.06463937	-0.023760283	0.010385847	-0.03959453	0.013755127	0.029832898	-0.046827193	0.06280729	-0.049644724	0.046744723	0.026118942	0.005418963	0.051958602	-0.059046607
0.12962388	0.041610755	-0.06984207	-0.0665689	-0.087389775	-0.0027353873	-0.080257855	0.052682735	0.0018844933	0.021164548	0.0061198017	-0.044977978	-0.2169203	-0.15113454	0.018272486	0.058647387
0.079888806	-0.1921625	-0.061878752	-0.072139956	-0.13187644	-0.011526894	0.053668056	-0.039842572	0.13220695	0.037504695	-0.08875532	-0.0020966632	-0.09644284	-0.04996868	0.03766831	0.06240982
-0.1392316	0.11293161	-0.081230976	0.008413912	-0.006078862	0.02957138	0.021706803	0.11877236	-0.053759553	0.12919663	-0.03353868	-0.019780044	0.064652994	-0.18872564	0.16583371	-0.020995565
0.01673799	-0.13939255	0.065892234	0.02319673	0.14324965	-0.03704941	0.07370931	-0.042184364	-0.19273679	-0.068684585	0.15226583	-0.14447707	0.114966005	0.08962065	-0.07496378	-0.03139058
0.13957644	-0.07293461	0.122367434	0.07230679	0.049889967	-0.2766155	0.081621975	-0.13115135	-0.05487798	-0.083084635	0.06724584	-0.08419939	0.04696374	0.1730241	0.08516265	-0.07479744
0.061906904	-0.09542246	-0.21580714	-0.11874794	-0.039563272	0.07917849	-0.09818604	0.105518356	0.03607775	0.112816274	-0.09190069	0.1517253	-0.025777353	0.026984846	0.008332952	0.09208836
0.09590643	0.11115143	0.031931628	0.09362343	-0.03059331	0.013781862	0.036994968	0.0011303235	-0.052596405	0.020048335	0.043852445	0.03339972	-0.023301706	0.053758014	-0.041092213	-0.027469965
-0.10159292	-0.064136796	0.20283392	0.27199882	0.26695973	-0.2258502	0.1191878	-0.2467551	-0.21340425	-0.23898381	0.12643789	-0.22056466	0.2506168	-0.09133228	-0.1091321	-0.19993567
0.04554974	0.00042313721	-0.018804764	-0.04841005	-0.071944445	-0.014323668	0.1112264	0.074067675	-0.10713946	0.062927246	-0.044187535	-0.039100133	0.20969126	0.063938364	0.05703819	0.074594
0.056007043	0.017814267	0.04844649	0.006459993	-0.031003674	0.060862016	-0.12194927	0.051235233	-0.1419409	-0.009555374	0.120283805	-0.0441137	0.20054457	0.14675449	0.15483417	-0.04867048
0.11248274	0.1056804	-0.095340945	-0.015513837	0.14451501	0.04885011	-0.032879658	0.0014424962	-0.18750547	0.06063926	-0.025777943	-0.09052763	0.011950249	-0.0543294	0.31373414	0.032998696
-0.023051413	-0.12540014	-0.08525999	-0.067502774	-0.10921279	0.13549575	-0.11962123	0.06733633	0.09580276	0.13366044	-0.054397777	0.055145085	0.02925401	-0.02574354	0.15663773	0.04448135
0.083318695	-0.041851215	-0.07199463	-0.038398594	-0.08612102	0.08927466	-0.104889676	0.042940926	0.071259566	0.10330764	-0.09356654	0.07776017	0.061100617	-0.015622474	-0.0030114239	-0.0067121913
0.037303034	0.04671388	-0.13432534	0.03678663	-0.018198209	0.008395301	-0.026734209	-0.052947715	0.11145371	0.05957333	0.004530018	-0.03997276	0.15778372	0.053426668	-0.055730466	-0.03645396
-0.12679303	-0.01660993	0.19046138	0.12488051	0.13689406	-0.080983505	0.19898799	-0.10363603	-0.1464193	-0.18202205	0.10835273	-0.04322444	-0.12298254	-0.113361	-0.050230686	-0.038831946
-0.028423954	0.0517804	0.009944976	-0.0006041576	-0.05986739	-0.015066885	-0.14596252	-0.048612155	0.14225008	0.006775503	0.0013641968	0.0032157572	0.067905575	-0.123278014	0.113062575	0.055077586
-0.096989505	0.03855518	-0.027551902	-0.05615019	-0.0001680812	0.04014505	-0.052723628	0.15570992	0.15889625	0.11880455	-0.06993461	0.06291314	-0.06935526	-0.1026997	0.041223045	0.043473154
-0.11806547	0.15649687	-0.042228	-0.03161197	-0.04671776	0.014096173	-0.092116915	0.061546747	-0.005844752	0.09131568	-0.030684533	0.20827478	-0.109437354	-0.02992029	-0.06656739	0.020337438
0.19662204	0.15784124	0.133441	0.059106633	0.19377716	-0.14569399	0.0777526	-0.086477935	-0.1263121	-0.0660591	0.09884763	-0.04835752	-0.035707112	-0.031283658	-0.045059368	-0.113965884
-0.026477579	-0.070253186	-0.22722204	-0.30154198	-0.15301687	0.120703444	-0.15458968	0.16944484	0.20424488	0.26240462	-0.17680994	0.10093768	-0.14978841	0.07366634	0.28560707	0.19533475
-0.07589258	-0.13141808	-0.19803289	-0.24410416	-0.17718728	0.19678278	-0.026155954	0.1929219	0.16670014	0.21860467	-0.18810584	0.03722537	-0.117859565	0.01992648	0.15063421	0.16038749
-0.009948347	0.03398377	0.07442084	0.07992625	0.1335496	-0.11847297	0.18322317	-0.04698219	-0.1179668	-0.06743472	0.0066008647	-0.20740184	0.16954827	0.10393996	0.06560202	-0.08147715
0.14600718	-0.17670386	-0.10137628	-0.009096447	-0.044948902	0.11167309	-0.047398295	0.105468184	0.06298033	0.018203843	-0.06200354	0.092787504	0.06709407	0.180487	0.13565525	0.115380175
0.08504928	-0.10114888	-0.04562791	-0.12658028	-0.021321686	0.13445505	-0.040683713	0.08393994	0.18107098	0.06574602	-0.039617218	0.010646016	0.006199577	0.09388122	0.04123808	0.12568986
0.06497979	-0.027644776	0.06958248	0.10598089	0.021436356	-0.16267367	0.16309436	-0.037484583	0.08046252	-0.114011236	0.01911426	0.003387588	-0.0015202444	0.032676198	-0.15101643	-0.06007414
0.09787943	-0.06551464	-0.11847262	-0.115024224	-0.122622974	0.11702329	-0.09020653	0.04197934	0.023356635	0.06978107	0.061947305	0.033072285	-0.026816182	0.06740857	0.14339927	0.0017415966
0.029126998	-0.043575063	-0.031264804	0.071671836	0.01739721	-0.06057735	0.15015914	0.009364146	0.09565933	0.047904834	0.009402402	0.12844776	-0.13104741	0.05773451	0.1131359	0.017761173
-0.050278783	-0.011041021	-0.00029770276	-0.15098764	-0.06383604	0.11826459	-0.120554805	0.07700886	0.12898414	0.10597718	-0.101678245	0.11977901	-0.26977357	-0.07873624	0.15165395	0.14957204
-0.23714748	-0.027489118	0.033840608	-0.011937362	-0.04138119	-0.021644395	0.015815506	-0.00542658	0.014871905	0.11581272	-0.106816635	0.16888262	0.07072695	0.028508184	-0.14347933	0.032106865
-0.027513903	-0.023429153	0.0035811667	-0.037695985	-0.060667817	-0.06225289	-0.091996826	0.0394642	0.07195439	0.07418664	-0.038228747	-0.06609921	-0.18769744	0.04789405	-0.006173003	0.033020608
-0.17263459	0.085564405	-0.043517858	-0.052991867	-0.034309816	0.048513144	-0.072730534	0.06790596	0.0006043142	0.086319774	-0.009458203	0.07158723	0.0049481387	-0.049511448	0.11101399	0.049645305
0.06824346	-0.011691357	0.12247657	0.010778909	0.06037964	-0.079769604	0.004897415	-0.037697196	0.055620138	-0.09438269	0.05108956	-0.13385777	-0.088697754	-0.02057157	-0.08017613	-0.004025053
-0.069878854	-0.014895509	0.147054	0.16037197	0.13168894	-0.15833667	-0.029780157	-0.14033264	-0.09710162	-0.10264813	0.15660496	-0.017593313	0.06923122	-0.037015006	0.026558388	-0.003479396
-0.07747568	-0.010958781	-0.06247873	-0.018346928	-0.07160013	0.14543656	-0.14967829	0.089062914	0.062709466	0.063782066	-0.10251568	-0.009015099	-0.032763507	0.049623583	-0.06304782	0.031684354
0.06095596	0.12044792	0.051333323	0.036180124	-0.0348028	-0.16027085	-0.09768438	-0.13979971	0.021135006	-0.09170918	0.05679997	-0.041451167	0.16117018	0.07877471	-0.10578809	-0.043106206
-0.10720091	0.11827359	-0.1075424	-0.13793397	-0.20438825	0.13605613	-0.055375163	0.13762838	0.1521795	0.13532358	-0.14179374	-0.008269676	-0.0965328	-0.16495252	0.021096908	0.102410406
-0.15944509	0.13064405	0.046537124	-0.14805365	-0.0809994	-0.0110217165	0.12307128	0.020947458	0.07101855	0.13594396	-0.13944793	0.22190183	-0.062028095	-0.056927033	-0.082920134	0.22661607
-0.15288691	0.03295341	0.015576595	-0.0039299014	0.13374963	-0.0034727496	-0.022166869	0.021105362	0.01434008	0.001990597	-0.051180594	0.009457037	-0.0388118	-0.046842743	0.0015450349	-0.04468098
-0.07495724	-0.10842151	0.029121479	-0.015815992	0.05714673	0.07601257	-0.00398102	-0.01632364	-0.1050212	-0.11289169	0.14001964	0.060260896	-0.023091491	-0.13700983	0.09008986	-0.07472181
0.105222784	0.26059633	-0.02019336	-0.040350437	0.063617386	-0.038747154	0.043373667	-0.04924884	0.0900206	0.046402667	0.0028094684	0.001524376	-0.10217127	0.079834804	-7.095177e-05	-0.07139245
0.14160815	-0.11317137	0.090074115	0.012962145	-0.012434551	-0.23490283	0.118567035	-0.13714707	-0.16410945	-0.008888923	0.090477996	-0.1693389	0.023396928	0.09703342	-0.031427722	0.0042817635
-0.0036596924	-0.037253104	-0.16429867	-0.0022885436	0.0014870743	0.07215973	-0.0037718278	-0.017380225	-0.04751968	0.039571192	0.019913366	0.116258495	0.16981679	-0.24760203	0.09406249	0.031738747
-0.041407626	-0.046464033	0.02811738	-0.018685846	-0.0589216	-0.019893024	-0.12684046	0.078373305	0.003662753	0.055125598	-0.09878677	0.04816045	0.013053328	-0.090059094	0.027380262	0.0031153078
0.11783115	-0.006200012	-0.1115174	-0.08736694	-0.15838769	0.09941179	-0.23095171	0.0938987	0.0766129	0.07660174	-0.11974301	0.037006043	-0.051715113	-0.05060998	0.042893697	0.11996444
0.04300114	-0.1078392	0.1016772	0.107596375	-0.004061165	-0.016080158	-0.036049947	-0.055033285	0.024327992	-0.065732434	0.03873903	-0.018167414	-0.02622605	0.098210655	-0.07246628	-0.08721669
-0.18627924	0.27024874	0.09375286	0.055965345	-0.00037442683	-0.08861573	0.05434532	0.014132349	-0.038366742	-0.034730036	0.0015073913	-0.064026795	0.045628894	-0.020734405	-0.23937477	-0.056600444
0.20820159	-0.061180275	-0.03181893	-0.016453855	-0.03257636	0.007185551	0.012347829	-0.11496935	-0.02752984	-0.042595062	-0.028035438	0.060279533	-0.10850163	0.185549	-0.023556273	-0.027871922
-0.016390963	0.026280928	-0.0061519668	0.0570311	0.019004444	0.10973829	-0.019256981	0.06279712	-0.018050851	-0.029273361	-0.04600876	-0.015247897	0.032554276	0.008283772	0.01268534	0.041390467
-0.00064234075	0.022431444	-0.050973285	0.018989801	-0.085529245	-0.027377933	-0.06295206	-0.00577847	0.03547645	0.036207374	-0.055387814	0.020467332	0.039119862	-0.07482578	0.004624125	0.08860384
-0.19363332	0.078843914	0.07019458	0.07440132	0.010780917	0.034195777	0.011960917	0.059816267	-0.007818757	0.0125598535	-0.013255319	-0.12748185	0.06701295	-0.028003432	-0.062466845	0.03049245
0.06453004	-0.17766547	-0.2719118	-0.17375365	-0.18587779	0.25600582	-0.31807685	0.30396193	0.019468747	0.3207459	-0.29639128	0.20900439	0.1455209	-0.0022389886	0.08446833	0.26777074
-0.1306268	0.19769828	0.12708609	-0.030787673	0.117222354	0.004028945	-0.056668106	-0.05510004	0.014924119	-0.059099577	-0.0049796687	-0.07977916	-0.08560372	-0.015154425	0.048044708	-0.077586345
0.052764136	0.08196991	-0.049742907	-0.040905178	-0.05333449	0.159044	-0.21072164	0.06684042	0.10222465	0.015058454	-0.050989106	0.023671841	-0.14764866	-0.19311307	0.074443005	0.039899014
-0.049015384	-0.04348158	-0.0323341	0.06892626	0.072207436	0.04311201	0.15240245	-0.039497677	-0.076761946	-0.10139241	0.07730304	-0.031177139	2.2224045e-05	0.075458795	0.0039201397	-0.09915935
-0.13314097	-0.1347307	0.054370254	0.044518236	0.061489582	-0.06748487	0.036672313	-0.0076982384	-0.051926892	-0.03302496	0.06312793	-0.05008153	0.17592031	0.07129362	-0.011986845	0.018841347
0.062063783	0.025993394	-0.005661647	0.025108656	-0.06760669	0.14821608	-0.25180313	0.043025166	0.023904024	0.078461185	-0.041719787	0.05864911	-0.10603575	0.122375175	-0.05987361	-0.10082025
0.04692709	-0.03321495	-0.034581408	-0.02114965	0.039789088	0.005023374	0.019223392	-0.042858347	-0.09032725	0.009687124	0.034303207	-0.023454903	-0.11317632	0.021225804	0.0069750845	0.017605014
0.019821763	-0.07535611	-0.08801167	-0.14681771	-0.01886747	0.04868227	-0.05792349	0.07434738	0.15321475	0.14203191	-0.07058393	0.011633861	-0.15963537	0.019613842	0.087074496	0.07238009
0.021383254	0.015810156	-0.0022345814	0.01644354	-0.041440208	0.08712371	-0.010901352	0.027092304	0.008703503	-0.006447583	-0.07296875	0.108220465	0.1919339	-0.06291206	0.016857067	0.121913664
0.049368113	0.04184011	0.09658468	0.09649458	-0.06060073	0.0155290775	0.0721364	0.02160659	0.023254536	-0.06256353	0.1432445	-0.01581424	0.012828156	-0.04230089	-0.117947586	-0.092613444
0.103170194	-0.022785636	-0.022086434	-0.06537998	-0.032453597	0.07386907	-0.05006955	0.046905223	-0.017290717	-0.015668383	-0.07095349	-0.10233267	-0.060745012	-0.00096912065	0.10648846	-0.061188843
-0.010384003	-0.008848527	0.016277734	-0.020435963	0.006032618	0.009641779	0.049319744	-0.0062027522	0.021623168	-0.0059469617	-0.07073382	0.13431394	-0.08779884	0.056988697	0.019055352	0.05039026
-0.028666867	0.080744036	-0.0021592544	-0.06213046	-0.07384239	0.034584202	-0.22801729	0.045551375	0.00952363	0.08774533	-0.11704583	0.068041354	-0.12166105	-0.012746565	-0.082080066	0.05549657
0.05261163	-0.045737643	-0.06788238	-0.04205826	0.044556078	-0.07496588	-0.07690223	0.030533677	-0.0314953	0.0060814396	-0.051246848	0.002735632	0.0011357788	-0.0009035374	0.021484632	0.08002777
0.16344088	0.17083627	0.050173707	0.03987823	0.065118104	-0.031393405	0.13284881	-0.115265444	0.020094674	-0.10918015	0.13107198	-0.11205814	-0.010098729	-0.020362744	-0.080280825	-0.003592044
0.1648057	0.03455084	-0.08159884	-0.04557269	-0.009345365	0.057185378	-0.056266733	0.052492503	0.08583129	0.014125442	-0.075880036	0.15675044	-0.06299504	0.11020795	0.024730286	-0.0006341873
-0.11218128	-0.018297318	-0.051071428	-0.035147704	-0.06498247	0.079633445	-0.052265786	0.05063106	0.03815702	0.070599414	-0.04432866	-0.033546004	0.10527372	0.046389505	0.056671016	0.04886341
-0.029515332	-0.028024588	0.003792081	-0.14898445	-0.11905501	-0.020956775	0.05989356	0.082356595	0.035483845	0.09683818	-0.07595752	0.029602563	-0.20230807	0.058549255	0.058433857	-0.0013705869
-0.08824554	0.021231368	-0.12427801	-0.08713519	-0.02859148	-0.020571098	-0.16816425	0.068891376	-0.052560396	-0.034653075	0.027909005	0.12689453	-0.18189435	-0.06832798	0.023740489	0.0081697
-0.11411386	-0.035564102	0.07087197	-0.026321976	0.09143898	-0.13383654	0.10277236	-0.07804042	-0.06281305	0.029380009	0.1070063	-0.046947874	0.033390347	-0.05082104	0.024435641	-0.11141357
0.022102313	-0.16978535	-0.0020650064	0.043253165	0.06440437	-0.011856684	0.09892298	-0.12418072	0.026046442	-0.06041256	0.063428104	-0.014192642	-0.043897524	-0.045643475	0.17918251	-0.042639975
0.09396382	-0.09461164	-0.06446891	-0.07236897	-0.06217471	-0.01252939	-0.2239196	0.14401013	-0.020619478	0.08896895	-0.104399785	0.067034185	-0.08881742	-0.10843283	-0.054670528	0.0983468
-0.04793145	0.058899514	0.17066589	0.28217417	0.21360159	-0.19988717	0.10697856	-0.1814765	-0.14409044	-0.3034569	0.1644465	-0.21834491	0.06289926	-0.16368979	-0.16927163	-0.24115594
-0.13430269	-0.0068923486	0.005463282	-0.11500772	-0.056815114	0.06916278	0.030501805	0.027606359	0.04771402	-0.00039623765	0.03690364	-0.07181027	-0.09030285	-0.15907446	0.15694411	0.03587226
-0.17841843	-0.24506134	-0.24612771	-0.27069855	-0.2214853	0.11737097	-0.1467332	0.14002709	0.10178632	0.30142173	-0.22182201	0.2791361	-0.048239365	0.033774104	0.17180663	0.18741848
0.1491234	-0.11752308	0.078508735	0.024845807	-0.058053195	-0.10081099	0.014738794	-0.097302034	-0.12795813	-0.10635698	0.031859268	-0.02576395	0.037601307	-0.037543673	-0.12364626	-0.061945494
-0.18151404	0.067080386	0.10504373	0.078273885	0.20795622	-0.24778593	0.26455286	-0.15355474	-0.0022720809	0.0034463615	0.042434085	-0.10558526	0.2552526	-0.14294866	0.04009435	-0.05685944
-0.0389645	0.022401752	0.022030687	0.022626668	-0.023136375	0.03565864	-0.109911874	-0.006524225	-0.06593608	0.01685892	-0.03887786	0.055902313	-0.05037908	0.036666814	-0.053533714	0.06518832
-0.059127443	0.010398931	-0.025516178	0.047749046	0.14290299	0.028555455	-0.07112818	-0.060758695	0.023233041	0.023656437	0.11008969	0.05147694	0.0209775	0.15961212	0.0403803	-0.021795409
-0.14083447	-0.049255062	0.09832757	-0.012604314	0.066136025	0.07566936	0.07682453	-0.098787904	-0.12891054	0.015620251	-0.09667628	0.030023677	0.092806034	0.06644197	-0.13069607	-0.04100218
0.011437889	-0.17085132	0.04186315	0.10622886	0.086791836	-0.20271234	0.12325893	-0.07940473	0.0298713	-0.13106683	0.081873015	-0.1305826	-0.04458762	-0.062249523	-0.009322636	-0.086017564
-0.003710064	0.25195885	0.14438587	0.14527616	0.10162507	-0.07858526	0.014207346	-0.050810207	-0.043625813	-0.097396165	0.08877158	-0.11344047	0.020923642	0.038551375	-0.011876299	-0.04589654
0.032269444	0.09930688	0.006547581	-0.030762872	-0.0054372805	0.007902266	-0.002446881	-0.047904015	-0.12166504	-0.1411999	0.0711674	-0.011931515	-0.034951657	-0.041871358	-0.15640567	-0.046334293
-0.08292706	-0.11469278	-0.04556259	-0.045948338	-0.062507056	0.10148586	-0.07642205	0.060517963	0.012385689	0.16380425	-0.110676214	0.21817075	-0.0529026	0.1196433	0.0059714806	0.07366387
-0.1585834	-0.064790525	0.06469177	0.11851623	0.088965364	-0.118806235	0.27603424	-0.15306336	-0.10045778	-0.17158853	0.08931267	-0.120476805	-0.06784967	0.02144373	-0.057788864	-0.15202568
-0.14307916	-0.004057508	0.039191443	0.16051087	-0.11045287	-0.05816145	-0.007907821	-0.02329501	0.102805115	-0.10638645	0.030815631	-0.06006129	0.24221477	-0.062124487	-0.11850066	0.014450039
-0.25302884	0.13052143	-0.07359817	-0.049185112	-0.11291071	0.18695602	0.005503926	0.0732096	-0.16593887	0.031380694	-0.17997286	0.07105191	-0.084806204	-0.05914032	0.11019776	0.12533106
-0.10546533	0.04154181	-0.15680847	-0.055917174	-0.10053046	0.00020522767	-0.063402645	0.086442344	0.1503086	0.0623945	-0.08092846	0.08209613	-0.035899427	0.040412903	0.09699738	-0.012271778
0.017672451	0.069115885	-0.03783251	0.055899233	-0.030058691	0.025148906	-0.020054381	0.10640716	-0.05793857	0.06927989	-0.06218509	0.08590692	0.015181432	-0.041571908	0.09372299	0.099963486
-0.021472098	0.14413351	-0.013776885	-0.07499709	-0.06952377	-0.074568175	0.08640434	-0.033269502	-0.09934536	-0.04708786	0.029282913	-0.04179279	0.096141264	-0.08792766	-0.09443805	0.08722199
-0.017102731	-0.058031373	0.00042628465	-0.008133084	-0.018422024	-0.11860016	-0.13838728	-0.01679753	0.10669537	0.102199465	-0.04518646	-0.110281624	-0.13737443	-0.027093105	-0.1284437	-0.043759808
0.1744903	0.03381546	0.011924295	-0.022290934	-0.02887367	-0.012861551	-0.0061712214	-0.017440593	0.1122147	0.04136136	-0.016589122	-0.03224547	0.011252156	-0.06271839	-0.15325971	0.026475875
-0.06558587	-0.14322041	0.004280644	-0.07027704	0.016480057	0.04256951	0.02905254	0.069089435	-0.09264043	0.00047085923	-0.05461167	0.010403415	-0.028035996	-0.06361271	0.033030394	0.007882789
-0.041691467	0.052569874	0.05323816	0.13641116	0.07386848	-0.016935006	0.13651675	-0.012180083	-0.009522252	-0.07440946	0.007825586	-0.023103364	-0.120041996	-0.057748817	-0.035086755	-0.12634915
0.14867346	0.09172599	0.063990295	0.19065462	0.07468279	0.0017260584	-0.124672934	-0.17543909	-0.008822804	-0.16143295	0.1371741	-0.17490241	-0.086564444	-0.117158234	0.06605857	-0.06847661
